340,80,139.10,214.94,478.86,1070.92,1,-1,-1,-1
341,10,1199.37,309.20,1251.95,431.78,1,-1,-1,-1
341,1,828.22,240.94,1015.17,718.96,1,-1,-1,-1
341,36,754.31,283.62,865.03,539.77,1,-1,-1,-1
341,49,1008.98,303.86,1110.36,525.01,1,-1,-1,-1
341,40,435.79,545.66,681.03,1140.92,1,-1,-1,-1
341,60,1356.99,307.95,1425.99,437.48,1,-1,-1,-1
341,80,132.88,219.88,473.45,1074.82,1,-1,-1,-1
342,10,1195.35,305.12,1248.74,430.07,1,-1,-1,-1
342,1,832.23,240.63,1018.91,716.42,1,-1,-1,-1
342,36,754.82,282.20,865.28,539.13,1,-1,-1,-1
342,49,1006.79,303.39,1109.19,525.45,1,-1,-1,-1
342,40,427.62,547.71,673.08,1147.75,1,-1,-1,-1
342,60,1356.73,306.64,1425.28,435.81,1,-1,-1,-1
342,80,120.50,219.82,463.99,1078.80,1,-1,-1,-1
343,10,1194.08,304.30,1246.63,427.51,1,-1,-1,-1
343,1,835.12,240.55,1019.51,708.91,1,-1,-1,-1
343,36,755.42,280.96,865.61,538.65,1,-1,-1,-1
343,49,1006.10,303.93,1108.47,524.98,1,-1,-1,-1
343,40,420.96,551.77,664.43,1147.54,1,-1,-1,-1
343,60,1356.39,304.90,1425.13,434.60,1,-1,-1,-1
343,80,113.81,215.86,462.10,1085.44,1,-1,-1,-1
344,10,1193.75,304.09,1245.66,425.93,1,-1,-1,-1
344,1,836.34,239.23,1020.15,705.49,1,-1,-1,-1
344,36,756.04,279.80,866.53,538.93,1,-1,-1,-1
344,49,1005.66,304.19,1108.23,524.83,1,-1,-1,-1
344,40,415.73,556.61,655.32,1143.91,1,-1,-1,-1
344,60,1360.24,303.66,1427.61,430.92,1,-1,-1,-1
344,80,105.70,212.42,458.15,1089.79,1,-1,-1,-1
345,10,1193.33,304.75,1244.29,424.75,1,-1,-1,-1
345,1,836.01,236.11,1021.06,704.97,1,-1,-1,-1
345,36,756.78,278.68,867.49,538.88,1,-1,-1,-1
345,49,1004.42,303.02,1107.79,524.78,1,-1,-1,-1
345,40,410.36,412.68,524.71,668.73,1,-1,-1,-1
345,60,1361.21,301.27,1428.93,429.60,1,-1,-1,-1
345,80,95.83,215.06,454.63,1104.41,1,-1,-1,-1
346,10,1192.60,304.40,1243.70,425.03,1,-1,-1,-1
346,1,835.30,234.98,1021.24,704.87,1,-1,-1,-1
346,36,757.53,280.23,867.09,538.06,1,-1,-1,-1
346,49,1003.56,303.28,1107.26,525.44,1,-1,-1,-1
346,40,390.09,540.66,638.94,1104.07,1,-1,-1,-1
346,60,1361.74,301.11,1429.18,429.18,1,-1,-1,-1
346,80,83.04,216.75,444.38,1109.18,1,-1,-1,-1
347,10,1191.88,303.66,1243.29,425.19,1,-1,-1,-1
347,1,835.55,234.60,1020.03,699.62,1,-1,-1,-1
347,36,757.57,280.16,866.88,537.60,1,-1,-1,-1
347,44,397.43,336.25,464.38,422.30,1,-1,-1,-1
347,49,999.46,303.42,1103.52,526.37,1,-1,-1,-1
347,40,381.62,558.62,645.09,1161.91,1,-1,-1,-1
347,60,1362.32,301.12,1428.79,427.78,1,-1,-1,-1
347,80,72.15,216.12,437.03,1112.78,1,-1,-1,-1
348,10,1188.58,304.09,1239.60,424.64,1,-1,-1,-1
348,1,835.63,233.84,1020.16,698.40,1,-1,-1,-1
348,36,757.56,280.12,867.10,537.33,1,-1,-1,-1
348,44,397.76,336.28,464.53,421.45,1,-1,-1,-1
348,49,997.62,302.85,1102.32,527.39,1,-1,-1,-1
348,40,367.22,562.41,642.33,1200.50,1,-1,-1,-1
348,60,1363.08,301.20,1428.67,426.66,1,-1,-1,-1
348,80,64.09,213.92,429.42,1107.41,1,-1,-1,-1
349,10,1187.58,304.97,1237.99,423.82,1,-1,-1,-1
349,1,835.05,232.93,1020.10,698.69,1,-1,-1,-1
349,36,757.57,280.76,866.74,536.48,1,-1,-1,-1
349,44,397.23,336.20,464.11,421.13,1,-1,-1,-1
349,49,996.02,302.01,1101.43,528.43,1,-1,-1,-1
349,40,358.08,564.01,635.10,1214.13,1,-1,-1,-1
349,60,1363.76,301.28,1428.81,426.31,1,-1,-1,-1
349,80,51.22,211.79,418.38,1105.16,1,-1,-1,-1
350,10,1185.70,299.36,1237.62,422.23,1,-1,-1,-1
350,1,834.95,231.97,1020.56,698.88,1,-1,-1,-1
350,36,757.47,280.99,866.28,535.41,1,-1,-1,-1
350,44,395.81,334.87,464.82,422.53,1,-1,-1,-1
350,49,994.79,300.40,1101.05,529.49,1,-1,-1,-1
350,40,345.71,565.39,623.35,1225.32,1,-1,-1,-1
350,60,1364.73,301.37,1429.41,426.25,1,-1,-1,-1
350,80,41.41,211.00,410.42,1104.83,1,-1,-1,-1
351,10,1184.74,296.67,1237.78,422.33,1,-1,-1,-1
351,1,833.42,230.98,1022.17,705.64,1,-1,-1,-1
351,36,757.90,281.74,866.50,534.94,1,-1,-1,-1
351,44,394.83,333.78,465.34,423.12,1,-1,-1,-1
351,49,994.06,299.82,1100.52,529.89,1,-1,-1,-1
351,40,337.32,563.02,612.84,1221.96,1,-1,-1,-1
351,60,1365.74,300.78,1430.24,426.28,1,-1,-1,-1
351,80,33.06,211.39,403.35,1104.59,1,-1,-1,-1
352,10,1185.49,297.64,1237.45,421.10,1,-1,-1,-1
352,1,832.94,231.96,1022.64,708.23,1,-1,-1,-1
352,36,758.00,280.68,867.48,535.37,1,-1,-1,-1
352,44,394.33,334.13,465.47,424.07,1,-1,-1,-1
352,49,994.27,300.29,1100.49,530.03,1,-1,-1,-1
352,40,331.43,564.23,603.25,1216.49,1,-1,-1,-1
352,60,1368.62,300.59,1433.28,427.00,1,-1,-1,-1
352,80,20.99,213.55,391.02,1102.42,1,-1,-1,-1
353,10,1186.64,301.41,1237.86,423.32,1,-1,-1,-1
353,1,833.59,234.35,1022.61,707.93,1,-1,-1,-1
353,36,468.22,464.44,688.47,980.40,1,-1,-1,-1
353,44,393.22,332.98,465.61,424.47,1,-1,-1,-1
353,49,993.98,299.85,1100.20,530.08,1,-1,-1,-1
353,40,321.08,572.32,602.48,1247.56,1,-1,-1,-1
353,60,1371.88,302.54,1435.47,427.32,1,-1,-1,-1
353,80,13.48,211.75,389.87,1112.73,1,-1,-1,-1
354,10,1186.62,303.53,1237.85,425.52,1,-1,-1,-1
354,1,834.35,237.27,1022.04,707.83,1,-1,-1,-1
354,35,760.58,281.65,869.77,534.64,1,-1,-1,-1
354,36,368.03,526.04,621.23,1122.51,1,-1,-1,-1
354,44,393.57,333.26,465.46,423.98,1,-1,-1,-1
354,49,993.29,299.05,1100.68,532.72,1,-1,-1,-1
354,60,1373.60,303.98,1436.39,428.15,1,-1,-1,-1
354,80,5.89,211.08,384.86,1116.53,1,-1,-1,-1
355,10,1186.45,303.03,1238.71,427.69,1,-1,-1,-1
355,1,833.96,239.71,1022.46,713.11,1,-1,-1,-1
355,35,764.49,282.48,873.87,534.12,1,-1,-1,-1
355,36,308.35,560.99,580.62,1205.59,1,-1,-1,-1
355,44,394.81,334.76,464.86,423.15,1,-1,-1,-1
355,49,993.80,302.04,1101.40,536.99,1,-1,-1,-1
355,60,1378.12,307.19,1440.73,431.14,1,-1,-1,-1
355,80,-7.49,204.93,376.92,1125.10,1,-1,-1,-1
356,10,1190.16,304.82,1241.83,427.86,1,-1,-1,-1
356,1,834.29,241.29,1022.78,715.10,1,-1,-1,-1
356,35,766.28,283.42,875.38,533.28,1,-1,-1,-1
356,36,279.37,575.11,559.42,1241.08,1,-1,-1,-1
356,44,396.29,336.72,464.19,422.19,1,-1,-1,-1
356,49,994.14,303.22,1102.21,539.91,1,-1,-1,-1
356,60,1380.53,309.07,1442.85,432.95,1,-1,-1,-1
356,80,-8.43,204.59,379.44,1134.78,1,-1,-1,-1
357,10,1191.76,309.50,1243.56,432.56,1,-1,-1,-1
357,1,838.44,247.16,1026.11,719.80,1,-1,-1,-1
357,35,770.22,287.79,879.99,538.32,1,-1,-1,-1
357,36,264.31,589.42,546.22,1262.67,1,-1,-1,-1
357,44,397.23,336.38,464.93,421.58,1,-1,-1,-1
357,49,994.62,308.92,1102.16,544.93,1,-1,-1,-1
357,60,1385.79,314.41,1448.45,439.60,1,-1,-1,-1
357,80,-16.35,203.54,373.73,1139.02,1,-1,-1,-1
358,10,1192.94,316.55,1244.29,438.28,1,-1,-1,-1
358,1,840.74,255.31,1026.59,724.20,1,-1,-1,-1
358,35,771.80,288.75,882.89,542.21,1,-1,-1,-1
358,36,227.57,611.81,522.68,1316.60,1,-1,-1,-1
358,49,994.91,315.71,1102.04,550.75,1,-1,-1,-1
358,60,1390.46,320.36,1453.65,446.70,1,-1,-1,-1
358,80,-1.78,219.11,382.81,1146.15,1,-1,-1,-1
359,10,1194.25,323.84,1245.01,443.75,1,-1,-1,-1
359,1,842.37,259.01,1026.63,725.16,1,-1,-1,-1
359,35,772.50,292.41,884.47,547.63,1,-1,-1,-1
359,49,995.01,318.92,1102.66,555.53,1,-1,-1,-1
359,60,1394.14,326.52,1457.50,453.31,1,-1,-1,-1
359,80,-7.54,219.73,378.68,1150.68,1,-1,-1,-1
359,83,251.02,499.21,574.59,929.05,1,-1,-1,-1
360,10,1197.90,327.19,1248.76,447.08,1,-1,-1,-1
360,1,843.20,260.99,1026.35,724.81,1,-1,-1,-1
360,35,772.93,295.09,884.80,549.64,1,-1,-1,-1
360,49,995.00,324.04,1102.93,561.21,1,-1,-1,-1
360,60,1399.79,332.10,1461.77,456.42,1,-1,-1,-1
360,80,-10.54,223.21,375.51,1159.75,1,-1,-1,-1
360,83,318.17,428.59,524.33,703.24,1,-1,-1,-1
361,10,1199.80,333.68,1249.57,450.26,1,-1,-1,-1
361,1,842.83,260.99,1026.20,725.30,1,-1,-1,-1
361,35,777.23,296.73,888.67,550.35,1,-1,-1,-1
361,44,394.31,344.22,469.15,440.21,1,-1,-1,-1
361,49,994.27,327.90,1103.76,568.55,1,-1,-1,-1
361,60,1402.19,336.13,1464.90,461.51,1,-1,-1,-1
361,80,-16.14,224.12,371.59,1164.73,1,-1,-1,-1
361,83,279.79,470.40,553.04,834.43,1,-1,-1,-1
362,10,1200.29,336.04,1250.04,452.05,1,-1,-1,-1
362,1,842.25,260.26,1026.53,725.44,1,-1,-1,-1
362,35,779.44,297.97,890.10,549.90,1,-1,-1,-1
362,36,177.71,618.79,473.55,1324.67,1,-1,-1,-1
362,44,393.94,344.27,468.95,441.89,1,-1,-1,-1
362,49,993.52,328.65,1104.54,572.54,1,-1,-1,-1
362,60,1405.29,336.90,1468.95,463.98,1,-1,-1,-1
362,80,-21.71,222.66,360.65,1164.46,1,-1,-1,-1
363,10,1200.57,338.16,1249.39,451.31,1,-1,-1,-1
363,1,841.31,258.60,1027.33,726.78,1,-1,-1,-1
363,35,780.47,299.05,890.33,549.01,1,-1,-1,-1
363,36,167.90,615.92,464.60,1322.29,1,-1,-1,-1
363,44,393.53,344.27,467.82,442.48,1,-1,-1,-1
363,49,992.60,328.21,1104.82,574.61,1,-1,-1,-1
363,60,1407.65,337.76,1471.72,465.49,1,-1,-1,-1
363,80,-27.59,223.33,356.31,1168.92,1,-1,-1,-1
364,10,1197.46,338.17,1246.24,450.95,1,-1,-1,-1
364,1,841.57,257.26,1026.98,721.97,1,-1,-1,-1
364,35,780.66,299.41,890.51,549.30,1,-1,-1,-1
364,36,154.14,616.98,452.34,1321.80,1,-1,-1,-1
364,44,393.55,344.74,468.55,443.87,1,-1,-1,-1
364,49,992.37,328.63,1104.80,575.28,1,-1,-1,-1
364,60,1409.45,338.65,1472.96,465.31,1,-1,-1,-1
365,10,1195.93,337.42,1245.45,451.43,1,-1,-1,-1
365,1,842.03,256.71,1027.10,719.45,1,-1,-1,-1
365,35,780.80,299.50,890.40,548.72,1,-1,-1,-1
365,36,126.29,631.56,433.00,1356.51,1,-1,-1,-1
365,49,992.04,328.73,1105.02,576.07,1,-1,-1,-1
365,60,1413.43,338.24,1476.52,464.48,1,-1,-1,-1
365,85,175.75,352.52,300.24,578.25,1,-1,-1,-1
366,10,1195.28,337.74,1245.21,452.22,1,-1,-1,-1
366,1,842.05,256.47,1027.94,719.15,1,-1,-1,-1
366,35,780.72,302.15,891.07,552.44,1,-1,-1,-1
366,36,122.08,623.97,427.98,1337.80,1,-1,-1,-1
366,49,991.74,328.05,1105.28,576.27,1,-1,-1,-1
366,60,1415.68,338.01,1478.88,464.76,1,-1,-1,-1
366,85,169.84,352.28,295.64,579.45,1,-1,-1,-1
367,10,1198.26,339.12,1247.86,452.48,1,-1,-1,-1
367,1,846.07,256.36,1032.81,719.04,1,-1,-1,-1
367,35,785.02,304.43,894.85,553.15,1,-1,-1,-1
367,36,113.69,627.43,420.60,1332.30,1,-1,-1,-1
367,49,991.72,328.41,1105.29,576.25,1,-1,-1,-1
367,60,1419.48,337.87,1482.55,464.80,1,-1,-1,-1
367,85,165.58,352.89,296.62,588.45,1,-1,-1,-1
368,10,1199.25,338.24,1249.66,453.19,1,-1,-1,-1
368,1,847.80,256.29,1035.05,719.00,1,-1,-1,-1
368,35,787.19,305.90,896.31,552.72,1,-1,-1,-1
368,36,106.71,629.77,423.34,1347.57,1,-1,-1,-1
368,49,991.57,327.18,1106.09,576.81,1,-1,-1,-1
368,60,1421.99,337.75,1485.28,464.76,1,-1,-1,-1
368,85,167.09,353.79,294.91,581.65,1,-1,-1,-1
369,10,1196.74,338.52,1246.59,452.10,1,-1,-1,-1
369,1,852.98,257.57,1039.90,718.33,1,-1,-1,-1
369,35,787.66,305.74,897.09,553.18,1,-1,-1,-1
369,36,85.13,640.32,408.07,1372.44,1,-1,-1,-1
369,49,990.97,325.37,1106.94,578.26,1,-1,-1,-1
369,60,1422.84,337.00,1486.87,464.69,1,-1,-1,-1
369,85,167.12,354.09,293.73,578.17,1,-1,-1,-1
370,10,1194.58,336.58,1245.25,452.30,1,-1,-1,-1
370,1,854.40,259.36,1042.18,722.05,1,-1,-1,-1
370,35,787.66,305.64,897.48,553.98,1,-1,-1,-1
370,44,394.39,347.03,465.10,440.80,1,-1,-1,-1
370,49,989.85,324.00,1106.84,579.40,1,-1,-1,-1
370,60,1422.71,336.67,1487.70,465.27,1,-1,-1,-1
370,85,162.68,354.86,288.94,576.18,1,-1,-1,-1
371,10,1193.19,335.83,1244.69,453.67,1,-1,-1,-1
371,1,856.25,263.32,1042.27,721.46,1,-1,-1,-1
371,35,787.86,305.55,897.98,554.92,1,-1,-1,-1
371,44,394.46,347.46,465.23,441.31,1,-1,-1,-1
371,49,989.54,324.77,1106.03,579.77,1,-1,-1,-1
371,60,1422.57,337.17,1488.57,466.77,1,-1,-1,-1
371,85,160.59,355.39,286.67,576.40,1,-1,-1,-1
372,10,1192.20,335.51,1244.29,454.82,1,-1,-1,-1
372,1,857.28,265.45,1041.85,720.56,1,-1,-1,-1
372,35,787.59,304.83,898.43,555.90,1,-1,-1,-1
372,49,988.98,324.39,1105.50,580.49,1,-1,-1,-1
372,60,1426.20,337.33,1492.28,466.64,1,-1,-1,-1
373,10,1192.12,335.37,1244.51,455.23,1,-1,-1,-1
373,1,862.26,267.53,1045.63,720.22,1,-1,-1,-1
373,35,787.83,304.52,898.84,556.25,1,-1,-1,-1
373,49,985.88,328.17,1101.63,583.33,1,-1,-1,-1
373,60,1427.58,338.02,1493.51,466.55,1,-1,-1,-1
373,85,158.97,359.53,287.78,582.19,1,-1,-1,-1
374,10,1192.64,340.55,1243.41,456.66,1,-1,-1,-1
374,1,863.76,266.94,1047.97,721.42,1,-1,-1,-1
374,35,792.25,305.70,902.51,555.68,1,-1,-1,-1
374,49,983.63,328.94,1099.92,586.33,1,-1,-1,-1
374,60,1428.57,338.91,1493.98,466.48,1,-1,-1,-1
374,85,159.56,362.91,287.04,580.95,1,-1,-1,-1
375,10,1192.85,342.51,1243.01,457.18,1,-1,-1,-1
375,1,864.84,268.00,1048.86,721.20,1,-1,-1,-1
375,35,793.04,307.44,904.71,560.74,1,-1,-1,-1
375,44,387.91,352.69,458.33,447.63,1,-1,-1,-1
375,49,979.20,330.53,1094.36,586.75,1,-1,-1,-1
375,60,1429.81,339.88,1494.44,465.76,1,-1,-1,-1
375,85,155.49,365.40,282.33,579.84,1,-1,-1,-1
376,10,1189.19,343.86,1238.63,456.67,1,-1,-1,-1
376,1,869.01,267.03,1054.59,721.77,1,-1,-1,-1
376,35,789.61,305.44,901.28,558.66,1,-1,-1,-1
376,44,387.30,353.44,457.84,448.53,1,-1,-1,-1
376,49,973.21,331.10,1087.36,586.17,1,-1,-1,-1
376,60,1429.50,338.89,1494.56,465.45,1,-1,-1,-1
376,85,149.61,366.93,275.02,578.06,1,-1,-1,-1
377,10,1187.64,344.99,1236.52,456.45,1,-1,-1,-1
377,1,874.96,267.95,1060.82,720.66,1,-1,-1,-1
377,35,788.34,304.65,899.84,557.82,1,-1,-1,-1
377,49,970.40,331.95,1083.36,585.89,1,-1,-1,-1
377,60,1433.18,339.16,1497.96,464.66,1,-1,-1,-1
377,85,144.87,368.78,273.71,584.79,1,-1,-1,-1
378,10,1186.19,344.70,1235.34,456.34,1,-1,-1,-1
378,1,877.40,267.60,1063.48,719.57,1,-1,-1,-1
378,35,791.55,304.34,902.81,557.48,1,-1,-1,-1
378,49,965.88,332.24,1078.17,586.39,1,-1,-1,-1
378,58,1811.82,316.99,1920.14,573.02,1,-1,-1,-1
378,60,1435.28,338.57,1499.71,463.68,1,-1,-1,-1
378,85,139.07,369.42,269.48,587.25,1,-1,-1,-1
379,10,1181.77,341.90,1230.86,452.96,1,-1,-1,-1
379,1,878.68,267.44,1064.60,718.50,1,-1,-1,-1
379,35,788.50,303.54,900.23,557.99,1,-1,-1,-1
379,44,372.72,355.08,447.02,458.15,1,-1,-1,-1
379,49,963.58,332.95,1076.07,587.56,1,-1,-1,-1
379,58,1809.64,315.43,1919.15,574.27,1,-1,-1,-1
379,60,1435.75,338.33,1499.88,463.30,1,-1,-1,-1
379,85,131.28,369.60,263.09,588.80,1,-1,-1,-1
380,10,1179.30,340.14,1228.74,451.67,1,-1,-1,-1
380,1,878.69,266.69,1064.63,718.10,1,-1,-1,-1
380,35,786.73,302.58,899.16,558.82,1,-1,-1,-1
380,44,370.82,355.77,445.75,459.70,1,-1,-1,-1
380,58,1808.10,312.20,1920.36,574.63,1,-1,-1,-1
380,60,1431.16,336.24,1496.61,463.81,1,-1,-1,-1
380,85,124.80,371.60,255.84,588.01,1,-1,-1,-1
381,10,1174.81,339.47,1224.31,450.53,1,-1,-1,-1
381,1,878.71,266.39,1065.13,718.62,1,-1,-1,-1
381,35,785.67,301.55,898.47,559.12,1,-1,-1,-1
381,44,366.60,356.10,440.28,459.50,1,-1,-1,-1
381,58,1803.03,307.61,1916.01,569.30,1,-1,-1,-1
381,60,1429.74,333.48,1495.00,461.37,1,-1,-1,-1
381,85,117.67,372.97,248.74,587.66,1,-1,-1,-1
382,10,1172.57,338.54,1221.99,448.77,1,-1,-1,-1
382,1,881.65,264.94,1069.50,719.49,1,-1,-1,-1
382,35,781.40,301.16,894.16,558.55,1,-1,-1,-1
382,44,366.11,358.94,435.58,457.61,1,-1,-1,-1
382,58,1801.30,301.18,1914.53,564.60,1,-1,-1,-1
382,60,1428.67,330.44,1494.82,459.77,1,-1,-1,-1
382,85,108.22,373.43,244.53,594.81,1,-1,-1,-1
383,10,1171.15,334.20,1220.50,444.13,1,-1,-1,-1
383,1,882.21,263.72,1071.56,721.14,1,-1,-1,-1
383,35,780.01,301.67,892.29,557.66,1,-1,-1,-1
383,44,363.12,359.94,430.78,456.21,1,-1,-1,-1
383,58,1795.73,296.19,1910.36,561.58,1,-1,-1,-1
383,60,1430.06,327.99,1493.56,453.26,1,-1,-1,-1
383,85,105.09,374.88,242.16,596.12,1,-1,-1,-1
384,10,1166.49,326.61,1217.58,440.43,1,-1,-1,-1
384,1,882.38,258.64,1072.89,719.12,1,-1,-1,-1
384,35,779.26,301.21,891.84,557.31,1,-1,-1,-1
384,44,360.98,360.82,428.58,457.01,1,-1,-1,-1
384,58,1793.44,289.74,1908.61,556.50,1,-1,-1,-1
384,60,1428.97,322.41,1494.63,451.44,1,-1,-1,-1
384,85,104.47,376.70,240.39,595.24,1,-1,-1,-1
385,10,1164.15,322.50,1215.88,437.77,1,-1,-1,-1
385,1,882.62,255.40,1073.72,719.01,1,-1,-1,-1
385,35,778.45,297.08,891.57,553.21,1,-1,-1,-1
385,44,358.82,358.80,427.01,456.39,1,-1,-1,-1
385,58,1793.05,284.11,1907.07,548.67,1,-1,-1,-1
385,60,1429.21,317.11,1494.36,445.55,1,-1,-1,-1
385,85,100.11,377.34,236.24,594.84,1,-1,-1,-1
386,10,1162.17,315.72,1215.16,434.17,1,-1,-1,-1
386,1,882.51,252.88,1074.11,718.98,1,-1,-1,-1
386,35,778.03,294.86,891.62,550.99,1,-1,-1,-1
386,44,358.27,359.79,420.89,448.92,1,-1,-1,-1
386,58,1787.44,275.45,1902.83,543.17,1,-1,-1,-1
386,60,1429.39,312.49,1493.47,438.72,1,-1,-1,-1
386,85,98.03,377.53,234.77,595.31,1,-1,-1,-1
387,10,1158.43,311.90,1212.14,432.20,1,-1,-1,-1
387,1,884.16,251.30,1073.10,712.39,1,-1,-1,-1
387,35,777.50,294.14,891.18,550.50,1,-1,-1,-1
387,44,356.43,361.50,419.14,450.96,1,-1,-1,-1
387,58,1786.01,269.72,1900.14,535.26,1,-1,-1,-1
387,60,1432.97,308.16,1497.54,435.53,1,-1,-1,-1
387,85,96.99,377.56,233.44,594.78,1,-1,-1,-1
388,10,1156.81,310.51,1210.64,431.50,1,-1,-1,-1
388,1,884.56,250.08,1072.82,710.55,1,-1,-1,-1
388,44,355.47,362.08,418.26,451.67,1,-1,-1,-1
388,58,1781.33,266.41,1895.52,533.09,1,-1,-1,-1
388,60,1434.89,303.98,1498.44,430.46,1,-1,-1,-1
388,85,92.93,377.53,229.61,594.55,1,-1,-1,-1
389,10,1156.54,311.37,1209.21,429.98,1,-1,-1,-1
389,1,885.23,250.98,1072.08,708.56,1,-1,-1,-1
389,44,354.16,361.60,417.05,451.93,1,-1,-1,-1
389,58,1780.37,266.00,1893.21,531.09,1,-1,-1,-1
389,60,1435.87,303.15,1498.47,428.63,1,-1,-1,-1
389,85,91.85,379.46,226.66,592.44,1,-1,-1,-1
389,87,775.42,288.94,894.58,543.90,1,-1,-1,-1
390,10,1156.16,312.46,1207.81,428.81,1,-1,-1,-1
390,1,889.19,251.36,1075.29,707.85,1,-1,-1,-1
390,44,351.66,360.07,412.78,447.37,1,-1,-1,-1
390,58,1775.43,262.70,1887.87,527.18,1,-1,-1,-1
390,60,1436.61,301.61,1499.36,428.04,1,-1,-1,-1
390,85,86.22,378.82,222.40,593.61,1,-1,-1,-1
390,87,775.38,288.81,894.62,543.72,1,-1,-1,-1
391,10,1155.33,308.96,1207.45,426.44,1,-1,-1,-1
391,1,886.63,250.87,1072.51,707.62,1,-1,-1,-1
391,22,894.93,293.00,1016.26,592.97,1,-1,-1,-1
391,44,348.96,358.11,411.10,446.31,1,-1,-1,-1
391,58,1768.88,260.95,1881.50,525.18,1,-1,-1,-1
391,60,1436.99,301.77,1499.54,427.90,1,-1,-1,-1
391,85,83.64,377.89,220.88,594.70,1,-1,-1,-1
391,87,771.19,290.29,889.21,542.25,1,-1,-1,-1
392,10,1152.14,311.67,1203.07,426.26,1,-1,-1,-1
392,1,885.26,249.40,1071.78,708.23,1,-1,-1,-1
392,22,893.59,292.19,1016.73,594.56,1,-1,-1,-1
392,44,347.88,358.72,408.72,444.60,1,-1,-1,-1
392,58,1765.58,260.44,1878.86,525.23,1,-1,-1,-1
392,60,1437.02,301.92,1499.66,427.94,1,-1,-1,-1
392,85,78.21,378.17,215.13,594.43,1,-1,-1,-1
392,87,769.29,290.09,887.19,541.80,1,-1,-1,-1
393,10,1150.44,313.45,1200.70,426.27,1,-1,-1,-1
393,1,884.65,248.21,1071.53,708.49,1,-1,-1,-1
393,22,888.11,290.57,1012.85,597.14,1,-1,-1,-1
393,44,343.04,358.27,405.07,445.33,1,-1,-1,-1
393,58,1759.80,260.38,1874.08,526.04,1,-1,-1,-1
393,60,1436.92,301.39,1499.76,428.03,1,-1,-1,-1
393,85,71.66,377.59,209.10,594.96,1,-1,-1,-1
393,87,767.92,288.62,886.64,542.39,1,-1,-1,-1
394,10,1145.78,309.50,1197.32,425.00,1,-1,-1,-1
394,1,884.79,245.15,1071.01,704.00,1,-1,-1,-1
394,22,877.59,289.97,1002.01,598.76,1,-1,-1,-1
394,44,340.18,356.78,402.96,444.29,1,-1,-1,-1
394,58,1757.09,260.48,1872.40,527.12,1,-1,-1,-1
394,60,1436.51,301.25,1499.47,428.13,1,-1,-1,-1
394,85,64.12,377.36,202.29,595.81,1,-1,-1,-1
394,87,762.82,287.41,882.23,542.63,1,-1,-1,-1
395,10,1143.75,313.33,1193.86,425.22,1,-1,-1,-1
395,1,884.93,244.68,1070.02,700.34,1,-1,-1,-1
395,22,870.06,297.03,992.23,600.65,1,-1,-1,-1
395,44,336.24,356.22,399.25,443.91,1,-1,-1,-1
395,58,1750.99,262.60,1867.89,530.92,1,-1,-1,-1
395,60,1436.71,301.26,1499.61,428.23,1,-1,-1,-1
395,85,56.97,376.59,195.06,595.45,1,-1,-1,-1
395,87,760.69,288.34,879.66,542.75,1,-1,-1,-1
396,10,1139.18,314.20,1189.86,427.38,1,-1,-1,-1
396,1,884.69,243.89,1069.90,699.67,1,-1,-1,-1
396,22,866.96,305.76,988.31,603.98,1,-1,-1,-1
396,44,333.84,356.04,396.59,443.38,1,-1,-1,-1
396,58,1744.88,266.13,1862.33,533.75,1,-1,-1,-1
396,60,1435.99,304.62,1499.10,432.28,1,-1,-1,-1
396,85,54.42,377.61,191.85,595.96,1,-1,-1,-1
396,87,755.91,288.03,875.45,544.16,1,-1,-1,-1
397,10,1135.87,318.51,1186.86,432.17,1,-1,-1,-1
397,1,883.73,246.27,1070.04,704.75,1,-1,-1,-1
397,22,856.67,309.68,977.53,606.51,1,-1,-1,-1
397,44,329.63,361.45,387.62,441.40,1,-1,-1,-1
397,58,1737.02,270.85,1856.15,540.17,1,-1,-1,-1
397,60,1435.83,309.22,1497.45,434.51,1,-1,-1,-1
397,85,49.43,379.30,185.10,594.81,1,-1,-1,-1
397,87,753.55,291.95,873.32,548.72,1,-1,-1,-1
398,10,1129.80,318.84,1182.13,435.99,1,-1,-1,-1
398,1,880.06,249.18,1065.46,705.39,1,-1,-1,-1
398,22,847.38,313.09,969.93,613.38,1,-1,-1,-1
398,44,327.07,361.87,384.25,440.72,1,-1,-1,-1
398,40,321.36,358.81,379.29,468.60,1,-1,-1,-1
398,58,1733.81,276.63,1853.70,545.92,1,-1,-1,-1
398,60,1432.28,313.67,1494.30,440.04,1,-1,-1,-1
398,85,42.09,377.94,179.07,596.35,1,-1,-1,-1
398,87,748.64,293.42,868.73,551.09,1,-1,-1,-1
399,10,1127.76,320.26,1179.63,436.76,1,-1,-1,-1
399,1,878.37,250.31,1063.34,705.65,1,-1,-1,-1
399,22,839.50,314.30,962.55,615.88,1,-1,-1,-1
399,40,327.72,348.38,370.71,429.86,1,-1,-1,-1
399,58,1728.22,282.81,1848.90,552.06,1,-1,-1,-1
399,60,1430.99,316.64,1492.43,442.10,1,-1,-1,-1
399,85,34.86,376.76,173.05,597.57,1,-1,-1,-1
399,87,747.27,295.29,866.07,550.62,1,-1,-1,-1
400,10,1123.09,320.16,1175.54,438.37,1,-1,-1,-1
400,1,877.20,249.42,1063.10,707.75,1,-1,-1,-1
400,22,832.54,316.01,954.85,616.08,1,-1,-1,-1
400,58,1721.41,285.80,1842.85,555.68,1,-1,-1,-1
